# slice X step 4 -- rung 64 ORACLE, the SUITE's grid. key<TAB>u64 (floats are IEEE-754 bits).
A/tilted/floor/0.01/nu_hp_end	4606783759710380400
A/tilted/floor/0.01/Tt4_peak	4655282604328637563
A/tilted/floor/0.01/nu0_lp	4604860625526550481
A/tilted/floor/0.01/nu0_hp	4605314750407463657
A/tilted/floor/0.01/plateau_pts	56
A/tilted/floor/0.01/npts	171
A/tilted/floor/0.005/nu_at_min_lp	4604878900879641598
A/tilted/floor/0.005/s_at_min_lp	4590068740216009523
A/tilted/floor/0.005/b_at_min_lp	4589197495746913528
A/tilted/floor/0.005/plateau_span	4603174215131657670
A/tilted/floor/0.005/min_phi_lp	4605380978949069199
A/tilted/floor/0.005/min_phi_hp	4605815906817269427
A/tilted/floor/0.005/m_i_lp	4603292946394561054
A/tilted/floor/0.005/m_i_hp	4603933838017078890
A/tilted/floor/0.005/b_int	4585573828483579506
A/tilted/floor/0.005/b_peak	4591363519714470491
A/tilted/floor/0.005/b_end	0
A/tilted/floor/0.005/thrust_int	4650752536458946171
A/tilted/floor/0.005/thrust_end	4648547817643595349
A/tilted/floor/0.005/nu_lp_end	4606620376514474427
A/tilted/floor/0.005/nu_hp_end	4606783759755868888
A/tilted/floor/0.005/Tt4_peak	4655282604329787050
A/tilted/floor/0.005/nu0_lp	4604860625526550481
A/tilted/floor/0.005/nu0_hp	4605314750407463657
A/tilted/floor/0.005/plateau_pts	112
A/tilted/floor/0.005/npts	341
A/tilted/floor/0.0025/nu_at_min_lp	4604914531726036554
A/tilted/floor/0.0025/s_at_min_lp	4593851763903000742
A/tilted/floor/0.0025/b_at_min_lp	4590400496238289671
A/tilted/floor/0.0025/plateau_span	4603174215131657659
A/tilted/floor/0.0025/min_phi_lp	4605380978949069200
A/tilted/floor/0.0025/min_phi_hp	4605815899476057858
A/tilted/floor/0.0025/m_i_lp	4603292946394561054
A/tilted/floor/0.0025/m_i_hp	4603933827815136926
A/tilted/floor/0.0025/b_int	4585573846103934294
A/tilted/floor/0.0025/b_peak	4591363519715010286
A/tilted/floor/0.0025/b_end	0
A/tilted/floor/0.0025/thrust_int	4650752537533423719
A/tilted/floor/0.0025/thrust_end	4648547817638226435
A/tilted/floor/0.0025/nu_lp_end	4606620376531484916
A/tilted/floor/0.0025/nu_hp_end	4606783759732951991
A/tilted/floor/0.0025/Tt4_peak	4655282604329858153
A/tilted/floor/0.0025/nu0_lp	4604860625526550481
A/tilted/floor/0.0025/nu0_hp	4605314750407463657
A/tilted/floor/0.0025/plateau_pts	223
A/tilted/floor/0.0025/npts	681
B/shaped/npts	171
B/shaped/0/b	4585439236324657495
B/shaped/0/phi_lp	4605380978949069210
B/shaped/1/b	4586127591410212417
B/shaped/1/phi_lp	4605380978949069210
B/shaped/2/b	4586782885229201369
B/shaped/2/phi_lp	4605380978949069210
B/shaped/3/b	4587405348145298109
B/shaped/3/phi_lp	4605380978949069210
B/shaped/4/b	4587995224291709747
B/shaped/4/phi_lp	4605380978949069212
B/shaped/5/b	4588552770978509210
B/shaped/5/phi_lp	4605380978949069210
B/shaped/6/b	4589078258097009169
B/shaped/6/phi_lp	4605380978949069209
B/shaped/7/b	4589369993906963611
B/shaped/7/phi_lp	4605380978949069210
B/shaped/8/b	4589601106407106749
B/shaped/8/phi_lp	4605380978949069205
B/shaped/9/b	4589816628726261036
B/shaped/9/phi_lp	4605380978949069216
B/shaped/10/b	4590016718002206366
B/shaped/10/phi_lp	4605380978949069211
B/shaped/11/b	4590201536188481670
B/shaped/11/phi_lp	4605380978949069206
B/shaped/12/b	4590371249768533713
B/shaped/12/phi_lp	4605380978949069209
B/shaped/13/b	4590526029474643168
B/shaped/13/phi_lp	4605380978949069211
B/shaped/14/b	4590666050012217455
B/shaped/14/phi_lp	4605380978949069210
B/shaped/15/b	4590791489789960823
B/shaped/15/phi_lp	4605380978949069215
B/shaped/16/b	4590902530656362297
B/shaped/16/phi_lp	4605380978949069210
B/shaped/17/b	4590999357642866195
B/shaped/17/phi_lp	4605380978949069209
B/shaped/18/b	4591082158714026859
