# turbojet gas oracle -- 3232 values
# interpreter: cpython 3.14.3
equil/1800.0/1000000.0/0.03/T_from_h/500.0	4647503709213818879	499.99999999999994
equil/1800.0/1000000.0/0.03/T_from_pr/500.0	4647503709213818892	500.0000000000007
equil/1800.0/1000000.0/0.03/cp/800.0	4652763121486033601	1147.8518990047016
equil/1800.0/1000000.0/0.03/h/800.0	4695477676332914500	841736.8214843054
equil/1800.0/1000000.0/0.03/pr/800.0	4756514970504991055	9951331384.883451
equil/1800.0/1000000.0/0.03/gamma/800.0	4608686651316380653	1.3340067148112624
equil/1800.0/1000000.0/0.03/T_from_h/800.0	4650248090236747778	800.0000000000002
equil/1800.0/1000000.0/0.03/T_from_pr/800.0	4650248090236747771	799.9999999999994
equil/1800.0/1000000.0/0.03/cp/999.0	4652988972848052565	1199.2045532908135
equil/1800.0/1000000.0/0.03/h/999.0	4697370012546591558	1075491.5016085668
equil/1800.0/1000000.0/0.03/pr/999.0	4762263876489187745	24653129524.017216
equil/1800.0/1000000.0/0.03/gamma/999.0	4608601933463970627	1.315195572742781
equil/1800.0/1000000.0/0.03/T_from_h/999.0	4651998512748252436	999.0000000096938
equil/1800.0/1000000.0/0.03/T_from_pr/999.0	4651998512748167161	998.9999999999992
equil/1800.0/1000000.0/0.03/cp/999.9999	4652989905098835770	1199.4165225778256
equil/1800.0/1000000.0/0.03/h/999.9999	4697375163031287872	1076690.692275539
equil/1800.0/1000000.0/0.03/pr/999.9999	4762290912416309959	24756263401.283962
equil/1800.0/1000000.0/0.03/gamma/999.9999	4608601603543743734	1.3151223157363439
equil/1800.0/1000000.0/0.03/T_from_h/999.9999	4652007307961580073	999.9998999999999
equil/1800.0/1000000.0/0.03/T_from_pr/999.9999	4652007307961580072	999.9998999999998
equil/1800.0/1000000.0/0.03/cp/1000.0	4652989905191911391	1199.4165437407717
equil/1800.0/1000000.0/0.03/h/1000.0	4697375163546433350	1076690.8122171923
equil/1800.0/1000000.0/0.03/pr/1000.0	4762290915124705719	24756273732.993862
equil/1800.0/1000000.0/0.03/gamma/1000.0	4608601603510812260	1.3151223084240877
equil/1800.0/1000000.0/0.03/T_from_h/1000.0	4652007308841189376	1000.0
equil/1800.0/1000000.0/0.03/T_from_pr/1000.0	4652007308841189385	1000.000000000001
equil/1800.0/1000000.0/0.03/cp/1000.0001	4652989906650872153	1199.4168754700424
equil/1800.0/1000000.0/0.03/h/1000.0001	4697375164061578971	1076690.9321588788
equil/1800.0/1000000.0/0.03/pr/1000.0001	4762290917833103094	24756284064.709923
equil/1800.0/1000000.0/0.03/gamma/1000.0001	4608601602994611464	1.315122193804486
equil/1800.0/1000000.0/0.03/T_from_h/1000.0001	4652007309720798677	1000.0000999999999
equil/1800.0/1000000.0/0.03/T_from_pr/1000.0001	4652007309720798685	1000.0001000000008
equil/1800.0/1000000.0/0.03/cp/1001.0	4652990806250868403	1199.6214208276185
equil/1800.0/1000000.0/0.03/h/1001.0	4697380315441971178	1077890.3313713023
equil/1800.0/1000000.0/0.03/pr/1001.0	4762318044416615582	24859763768.66076
equil/1800.0/1000000.0/0.03/gamma/1001.0	4608601284774991098	1.3150515348546024
equil/1800.0/1000000.0/0.03/T_from_h/1001.0	4652016104934291878	1001.0000000091284
equil/1800.0/1000000.0/0.03/T_from_pr/1001.0	4652016104934211573	1000.9999999999987
equil/1800.0/1000000.0/0.03/cp/1200.0	4653153703218028585	1236.6599029693846
equil/1800.0/1000000.0/0.03/h/1200.0	4698421964738767898	1320418.2076060832
equil/1800.0/1000000.0/0.03/pr/1200.0	4767332089255280327	53613915440.87261
equil/1800.0/1000000.0/0.03/gamma/1200.0	4608545923218624718	1.3027587999431947
equil/1800.0/1000000.0/0.03/T_from_h/1200.0	4652992471259676673	1200.0000000000002
equil/1800.0/1000000.0/0.03/T_from_pr/1200.0	4652992471259704680	1200.0000000063683
equil/1800.0/1000000.0/0.03/cp/1500.0	4653346287772976534	1280.4485610614988
equil/1800.0/1000000.0/0.03/h/1500.0	4700045003380088235	1698311.3391397994
equil/1800.0/1000000.0/0.03/pr/1500.0	4773980779306972607	142479672900.9199
equil/1800.0/1000000.0/0.03/gamma/1500.0	4608485799390902807	1.2894086283701023
equil/1800.0/1000000.0/0.03/T_from_h/1500.0	4654311885213007870	1499.9999999999995
equil/1800.0/1000000.0/0.03/T_from_pr/1500.0	4654311885213007882	1500.0000000000023
equil/1800.0/1000000.0/0.03/cp/1800.0	4653488633375026063	1312.81420378268
equil/1800.0/1000000.0/0.03/h/1800.0	4701716756919446292	2087546.7917391704
equil/1800.0/1000000.0/0.03/pr/1800.0	4779130563162177755	324399301114.01337
equil/1800.0/1000000.0/0.03/gamma/1800.0	4608444660260020830	1.2802739063064545
equil/1800.0/1000000.0/0.03/T_from_h/1800.0	4655631299166339073	1800.0000000000002
equil/1800.0/1000000.0/0.03/T_from_pr/1800.0	4655631299166409474	1800.0000000160076
equil/1800.0/1000000.0/0.03/cp/2200.0	4653622526899079741	1343.2580664648115
equil/1800.0/1000000.0/0.03/h/2200.0	4702879016416587757	2619160.837102881
equil/1800.0/1000000.0/0.03/pr/2200.0	4785038613726737813	820240367021.6744
equil/1800.0/1000000.0/0.03/gamma/2200.0	4608408265769891799	1.272192706124306
equil/1800.0/1000000.0/0.03/T_from_h/2200.0	4657056266235936767	2199.9999999999995
equil/1800.0/1000000.0/0.03/T_from_pr/2200.0	4657056266235936765	2199.9999999999986
equil/1800.0/1000000.0/0.03/cp/2600.0	4653714654048479704	1364.2053550319888
equil/1800.0/1000000.0/0.03/h/2600.0	4704042380396166298	3160894.405440879
equil/1800.0/1000000.0/0.03/pr/2600.0	4790203814503141453	1802004452069.0188
equil/1800.0/1000000.0/0.03/gamma/2600.0	4608384419202522941	1.2668977044940697
equil/1800.0/1000000.0/0.03/T_from_h/2600.0	4657935875538157569	2600.0000000000005
equil/1800.0/1000000.0/0.03/T_from_pr/2600.0	4657935875538157578	2600.0000000000045
equil/1800.0/1000000.0/0.03/cp/3000.0	4653782308148524507	1379.5881164179798
equil/1800.0/1000000.0/0.03/h/3000.0	4705221125900898814	3709790.5545828333
equil/1800.0/1000000.0/0.03/pr/3000.0	4794634168369891587	3568244372585.1265
equil/1800.0/1000000.0/0.03/gamma/3000.0	4608367489844499867	1.2631386318802018
equil/1800.0/1000000.0/0.03/T_from_h/3000.0	4658815484840378369	3000.0000000000005
equil/1800.0/1000000.0/0.03/T_from_pr/3000.0	4658815484840378367	2999.9999999999995
equil/2200.0/2500000.0/0.02/R	4643764174803289983	287.4320791579011
equil/2200.0/2500000.0/0.02/cp/200.0	4652058430518536102	1005.811861836574
equil/2200.0/2500000.0/0.02/h/200.0	4686025921347416222	197495.93075454695
equil/2200.0/2500000.0/0.02/pr/200.0	4723739925326109090	63114728.54912116
equil/2200.0/2500000.0/0.02/gamma/200.0	4608984361220728409	1.4001115929044288
equil/2200.0/2500000.0/0.02/T_from_h/200.0	4641240890982006784	200.0
equil/2200.0/2500000.0/0.02/T_from_pr/200.0	4641240890982006780	199.9999999999999
equil/2200.0/2500000.0/0.02/cp/288.15	4652181082864083542	1019.7558191410014
equil/2200.0/2500000.0/0.02/h/288.15	4688670369689086265	286775.01388420496
equil/2200.0/2500000.0/0.02/pr/288.15	4731940044415628952	228406050.9198501
equil/2200.0/2500000.0/0.02/gamma/288.15	4608950050974033401	1.3924931877321554
equil/2200.0/2500000.0/0.02/T_from_h/288.15	4643776804600309349	288.1499999999999
equil/2200.0/2500000.0/0.02/T_from_pr/288.15	4643776804600309354	288.1500000000002
equil/2200.0/2500000.0/0.02/cp/298.15	4652195023028870386	1021.340632392936
equil/2200.0/2500000.0/0.02/h/298.15	4688845698426901659	296980.48960334965
equil/2200.0/2500000.0/0.02/pr/298.15	4732926946639312460	257818029.1551994
equil/2200.0/2500000.0/0.02/gamma/298.15	4608946233922329101	1.3916456319944956
equil/2200.0/2500000.0/0.02/T_from_h/298.15	4643952726460753510	298.15
equil/2200.0/2500000.0/0.02/T_from_pr/298.15	4643952726460753508	298.14999999999986
equil/2200.0/2500000.0/0.02/cp/500.0	4652365429640172169	1057.4272423173845
equil/2200.0/2500000.0/0.02/h/500.0	4692447182875382668	506614.4751656584
equil/2200.0/2500000.0/0.02/pr/500.0	4744770355975527040	1665007586.900055
equil/2200.0/2500000.0/0.02/gamma/500.0	4608863570924763593	1.3732907593581436
equil/2200.0/2500000.0/0.02/T_from_h/500.0	4647503709213818880	500.0
equil/2200.0/2500000.0/0.02/T_from_pr/500.0	4647503709213818890	500.00000000000057
equil/2200.0/2500000.0/0.02/cp/800.0	4652691511214333725	1131.5696083288124
equil/2200.0/2500000.0/0.02/h/800.0	4695415115264922391	834453.7546201673
equil/2200.0/2500000.0/0.02/pr/800.0	4756485327931960825	9894792663.741198
equil/2200.0/2500000.0/0.02/gamma/800.0	4608715911814907117	1.3405038506464806
equil/2200.0/2500000.0/0.02/T_from_h/800.0	4650248090236747776	800.0
equil/2200.0/2500000.0/0.02/T_from_pr/800.0	4650248090236747782	800.0000000000007
equil/2200.0/2500000.0/0.02/cp/999.0	4652907933388739925	1180.7783135709662
equil/2200.0/2500000.0/0.02/h/999.0	4697323903597228054	1064755.9252500585
equil/2200.0/2500000.0/0.02/pr/999.0	4762141074233550920	24184676095.226837
equil/2200.0/2500000.0/0.02/gamma/999.0	4608631441535799501	1.3217476808941229
equil/2200.0/2500000.0/0.02/T_from_h/999.0	4651998512748232484	999.0000000074256
equil/2200.0/2500000.0/0.02/T_from_pr/999.0	4651998512748167171	999.0000000000003
equil/2200.0/2500000.0/0.02/cp/999.9999	4652908817278906879	1180.9792869269147
equil/2200.0/2500000.0/0.02/h/999.9999	4697328974926131235	1065936.6860227666
equil/2200.0/2500000.0/0.02/pr/999.9999	4762167184837412661	24284280144.38204
equil/2200.0/2500000.0/0.02/gamma/999.9999	4608631115626928069	1.3216753145875242
equil/2200.0/2500000.0/0.02/T_from_h/999.9999	4652007307961580074	999.9999
equil/2200.0/2500000.0/0.02/T_from_pr/999.9999	4652007307961580064	999.9998999999989
equil/2200.0/2500000.0/0.02/cp/1000.0	4652908817367145302	1180.9793069900093
equil/2200.0/2500000.0/0.02/h/1000.0	4697328975433357981	1065936.8041206964
equil/2200.0/2500000.0/0.02/pr/1000.0	4762167187453018600	24284290122.12686
equil/2200.0/2500000.0/0.02/gamma/1000.0	4608631115594400027	1.321675307364848
equil/2200.0/2500000.0/0.02/T_from_h/1000.0	4652007308841189375	999.9999999999999
equil/2200.0/2500000.0/0.02/T_from_pr/1000.0	4652007308841189369	999.9999999999992
equil/2200.0/2500000.0/0.02/cp/1000.0001	4652908818834172040	1180.9796405532707
equil/2200.0/2500000.0/0.02/h/1000.0001	4697328975940584870	1065936.9222186594
equil/2200.0/2500000.0/0.02/pr/1000.0001	4762167190068626135	24284300099.877773
equil/2200.0/2500000.0/0.02/gamma/1000.0001	4608631115053598341	1.3216751872827512
equil/2200.0/2500000.0/0.02/T_from_h/1000.0001	4652007309720860782	1000.0001000070604
equil/2200.0/2500000.0/0.02/T_from_pr/1000.0001	4652007309720798685	1000.0001000000008
equil/2200.0/2500000.0/0.02/cp/1001.0	4652909669715091569	1181.1731084753085
equil/2200.0/2500000.0/0.02/h/1001.0	4697334048117785497	1067117.880501008
equil/2200.0/2500000.0/0.02/pr/1001.0	4762193386358669346	24384231015.87513
equil/2200.0/2500000.0/0.02/gamma/1001.0	4608630801454642211	1.3216055543264325
equil/2200.0/2500000.0/0.02/T_from_h/1001.0	4652016104934211584	1001.0
equil/2200.0/2500000.0/0.02/T_from_pr/1001.0	4652016104934211593	1001.000000000001
equil/2200.0/2500000.0/0.02/cp/1200.0	4653063607651925692	1216.1745429634311
equil/2200.0/2500000.0/0.02/h/1200.0	4698359035663493129	1305766.390505316
equil/2200.0/2500000.0/0.02/pr/1200.0	4767112923359674390	51941812355.50017
equil/2200.0/2500000.0/0.02/gamma/1200.0	4608576216386579470	1.3094852344536352
equil/2200.0/2500000.0/0.02/T_from_h/1200.0	4652992471259713380	1200.0000000083464
equil/2200.0/2500000.0/0.02/T_from_pr/1200.0	4652992471259676680	1200.0000000000018
equil/2200.0/2500000.0/0.02/cp/1500.0	4653245293027571207	1257.4850145982361
equil/2200.0/2500000.0/0.02/h/1500.0	4699954009506244762	1677125.1769242645
equil/2200.0/2500000.0/0.02/pr/1500.0	4773702326581731918	135710461788.134
equil/2200.0/2500000.0/0.02/gamma/1500.0	4608516860413765269	1.296305560920165
equil/2200.0/2500000.0/0.02/T_from_h/1500.0	4654311885213007873	1500.0000000000002
equil/2200.0/2500000.0/0.02/T_from_pr/1500.0	4654311885213007861	1499.9999999999975
equil/2200.0/2500000.0/0.02/cp/1800.0	4653379538605053773	1288.0089249624464
equil/2200.0/2500000.0/0.02/h/1800.0	4701594924688030475	2059180.5148808386
equil/2200.0/2500000.0/0.02/pr/1800.0	4778801370216485890	304306958237.3126
equil/2200.0/2500000.0/0.02/gamma/1800.0	4608476151520315352	1.287266370757143
equil/2200.0/2500000.0/0.02/T_from_h/1800.0	4655631299166339074	1800.0000000000005
equil/2200.0/2500000.0/0.02/T_from_pr/1800.0	4655631299166339088	1800.0000000000036
equil/2200.0/2500000.0/0.02/cp/2200.0	4653506281626068830	1316.8269514874187
equil/2200.0/2500000.0/0.02/h/2200.0	4702796033433484017	2580518.874366157
equil/2200.0/2500000.0/0.02/pr/2200.0	4784509820376427241	755690397501.341
equil/2200.0/2500000.0/0.02/gamma/2200.0	4608439933325673096	1.2792243160367054
equil/2200.0/2500000.0/0.02/T_from_h/2200.0	4657056266235964922	2200.000000012803
equil/2200.0/2500000.0/0.02/T_from_pr/2200.0	4657056266235936767	2199.9999999999995
equil/2200.0/2500000.0/0.02/cp/2600.0	4653594467282110776	1336.8780482230486
equil/2200.0/2500000.0/0.02/h/2600.0	4703936265096106485	3111480.6182119795
equil/2200.0/2500000.0/0.02/pr/2600.0	4789516767963700145	1634268480525.7307
equil/2200.0/2500000.0/0.02/gamma/2600.0	4608415906795347916	1.2738893546029315
equil/2200.0/2500000.0/0.02/T_from_h/2600.0	4657935875538157569	2600.0000000000005
equil/2200.0/2500000.0/0.02/T_from_pr/2600.0	4657935875538157570	2600.000000000001
equil/2200.0/2500000.0/0.02/cp/3000.0	4653660250789985450	1351.835486192062
equil/2200.0/2500000.0/0.02/h/3000.0	4705091329991995202	3649349.6245554993
equil/2200.0/2500000.0/0.02/pr/3000.0	4793863078385575888	3191735591180.9766
equil/2200.0/2500000.0/0.02/gamma/3000.0	4608398573310643007	1.270040547839656
equil/2200.0/2500000.0/0.02/T_from_h/3000.0	4658815484840378368	3000.0
equil/2200.0/2500000.0/0.02/T_from_pr/3000.0	4658815484840378373	3000.0000000000023
equil/2200.0/2500000.0/0.025/R	4643765190190534052	287.48979724032165
equil/2200.0/2500000.0/0.025/cp/200.0	4652082845454275417	1008.5875186739532
equil/2200.0/2500000.0/0.025/h/200.0	4686029806216358375	197608.995321586
equil/2200.0/2500000.0/0.025/pr/200.0	4723548339169135972	61687300.44533804
equil/2200.0/2500000.0/0.025/gamma/200.0	4608977929873260339	1.3986835468967456
equil/2200.0/2500000.0/0.025/T_from_h/200.0	4641240890982006782	199.99999999999994
equil/2200.0/2500000.0/0.025/T_from_pr/200.0	4641240890982006787	200.00000000000009
equil/2200.0/2500000.0/0.025/cp/288.15	4652217875424690118	1023.938649008044
equil/2200.0/2500000.0/0.025/h/288.15	4688677626851138035	287197.4363121085
equil/2200.0/2500000.0/0.025/pr/288.15	4731797825139777529	224167586.21118143
equil/2200.0/2500000.0/0.025/gamma/288.15	4608940502800849954	1.390373067389881
equil/2200.0/2500000.0/0.025/T_from_h/288.15	4643776804600309350	288.15
equil/2200.0/2500000.0/0.025/T_from_pr/288.15	4643776804600309354	288.1500000000002
equil/2200.0/2500000.0/0.025/cp/298.15	4652225721785025420	1025.6613538043775
equil/2200.0/2500000.0/0.025/h/298.15	4688853686096213012	297445.4331501138
equil/2200.0/2500000.0/0.025/pr/298.15	4732770491947604512	253155315.99385166
equil/2200.0/2500000.0/0.025/gamma/298.15	4608936399879633796	1.3894620358694008
equil/2200.0/2500000.0/0.025/T_from_h/298.15	4643952726460753509	298.1499999999999
equil/2200.0/2500000.0/0.025/T_from_pr/298.15	4643952726460753510	298.15
equil/2200.0/2500000.0/0.025/cp/500.0	4652393617604221564	1063.8364433065572
equil/2200.0/2500000.0/0.025/h/500.0	4692474110438942252	508181.8656545605
equil/2200.0/2500000.0/0.025/pr/500.0	4744708030242911627	1650147974.2884243
equil/2200.0/2500000.0/0.025/gamma/500.0	4608850151829180091	1.3703111215808537
equil/2200.0/2500000.0/0.025/T_from_h/500.0	4647503709213818881	500.00000000000006
equil/2200.0/2500000.0/0.025/T_from_pr/500.0	4647503709213818887	500.0000000000004
equil/2200.0/2500000.0/0.025/cp/800.0	4652727733021402487	1139.8054937332324
equil/2200.0/2500000.0/0.025/h/800.0	4695447608958096590	838236.5183683874
equil/2200.0/2500000.0/0.025/pr/800.0	4756499013474885823	9920895765.32849
equil/2200.0/2500000.0/0.025/gamma/800.0	4608701502572675702	1.337304356147937
equil/2200.0/2500000.0/0.025/T_from_h/800.0	4650248090236785124	800.000000004246
equil/2200.0/2500000.0/0.025/T_from_pr/800.0	4650248090236747782	800.0000000000007
equil/2200.0/2500000.0/0.025/cp/999.0	4652948789351504503	1190.0678839885202
equil/2200.0/2500000.0/0.025/h/999.0	4697347637003977261	1070281.7896195755
equil/2200.0/2500000.0/0.025/pr/999.0	4762199724126810505	24408407682.673374
equil/2200.0/2500000.0/0.025/gamma/999.0	4608616908472139859	1.3185206925154673
equil/2200.0/2500000.0/0.025/T_from_h/999.0	4651998512748167170	999.0000000000002
equil/2200.0/2500000.0/0.025/T_from_pr/999.0	4651998512748167169	999.0000000000001
equil/2200.0/2500000.0/0.025/cp/999.9999	4652949697134993062	1190.2742900568205
equil/2200.0/2500000.0/0.025/h/999.9999	4697352748238956620	1071471.8417496858
equil/2200.0/2500000.0/0.025/pr/999.9999	4762226278729343623	24509705452.34622
equil/2200.0/2500000.0/0.025/gamma/999.9999	4608616580500873630	1.3184478682652307
equil/2200.0/2500000.0/0.025/T_from_h/999.9999	4652007307961580074	999.9999
equil/2200.0/2500000.0/0.025/T_from_pr/999.9999	4652007307961580067	999.9998999999992
equil/2200.0/2500000.0/0.025/cp/1000.0	4652949697225621431	1190.2743106633259
equil/2200.0/2500000.0/0.025/h/1000.0	4697352748750175540	1071471.960777116
equil/2200.0/2500000.0/0.025/pr/1000.0	4762226281389472896	24509715599.934082
equil/2200.0/2500000.0/0.025/gamma/1000.0	4608616580468138176	1.3184478609964998
equil/2200.0/2500000.0/0.025/T_from_h/1000.0	4652007308841189376	1000.0
equil/2200.0/2500000.0/0.025/T_from_pr/1000.0	4652007308841189365	999.9999999999987
equil/2200.0/2500000.0/0.025/cp/1000.0001	4652949698688557745	1190.2746432965325
equil/2200.0/2500000.0/0.025/h/1000.0001	4697352749261394603	1071472.0798045795
equil/2200.0/2500000.0/0.025/pr/1000.0001	4762226284049603794	24509725747.528145
equil/2200.0/2500000.0/0.025/gamma/1000.0001	4608616579939717926	1.3184477436636342
equil/2200.0/2500000.0/0.025/T_from_h/1000.0001	4652007309720869738	1000.0001000080786
equil/2200.0/2500000.0/0.025/T_from_pr/1000.0001	4652007309720798684	1000.0001000000007
equil/2200.0/2500000.0/0.025/cp/1001.0	4652950573656954303	1190.4735880767546
equil/2200.0/2500000.0/0.025/h/1001.0	4697357861368097656	1072662.3348986786
equil/2200.0/2500000.0/0.025/pr/1001.0	4762252926722164379	24611359477.69395
equil/2200.0/2500000.0/0.025/gamma/1001.0	4608616263966302194	1.3183775834713711
equil/2200.0/2500000.0/0.025/T_from_h/1001.0	4652016104934281780	1001.0000000079804
equil/2200.0/2500000.0/0.025/T_from_pr/1001.0	4652016104934211585	1001.0000000000001
equil/2200.0/2500000.0/0.025/cp/1200.0	4653108942953217367	1226.4825970454456
equil/2200.0/2500000.0/0.025/h/1200.0	4698391240158303474	1313264.5837605563
equil/2200.0/2500000.0/0.025/pr/1200.0	4767217903569925266	52742747797.47768
equil/2200.0/2500000.0/0.025/gamma/1200.0	4608561278088387924	1.306168265933441
equil/2200.0/2500000.0/0.025/T_from_h/1200.0	4652992471259676671	1199.9999999999998
equil/2200.0/2500000.0/0.025/T_from_pr/1200.0	4652992471259704672	1200.0000000063665
equil/2200.0/2500000.0/0.025/cp/1500.0	4653296023693754834	1269.019832626091
equil/2200.0/2500000.0/0.025/h/1500.0	4700000322231208503	1687908.198486937
equil/2200.0/2500000.0/0.025/pr/1500.0	4773865118381175190	138949981561.8874
equil/2200.0/2500000.0/0.025/gamma/1500.0	4608501521524383313	1.2928996432873598
equil/2200.0/2500000.0/0.025/T_from_h/1500.0	4654311885213007871	1499.9999999999998
equil/2200.0/2500000.0/0.025/T_from_pr/1500.0	4654311885213007881	1500.000000000002
equil/2200.0/2500000.0/0.025/cp/1800.0	4653434280357281446	1300.4557583666551
equil/2200.0/2500000.0/0.025/h/1800.0	4701656718943720272	2073568.1112072058
equil/2200.0/2500000.0/0.025/pr/1800.0	4778958551840205663	313900563200.6777
equil/2200.0/2500000.0/0.025/gamma/1800.0	4608460585089321632	1.2838099287370497
equil/2200.0/2500000.0/0.025/T_from_h/1800.0	4655631299166339072	1800.0
equil/2200.0/2500000.0/0.025/T_from_pr/1800.0	4655631299166409482	1800.0000000160094
equil/2200.0/2500000.0/0.025/cp/2200.0	4653564560797043982	1330.0781007938235
equil/2200.0/2500000.0/0.025/h/2200.0	4702837998069441468	2600060.1807675045
equil/2200.0/2500000.0/0.025/pr/2200.0	4784761437722896744	786405405615.294
equil/2200.0/2500000.0/0.025/gamma/2200.0	4608424269432056357	1.2757462329669889
equil/2200.0/2500000.0/0.025/T_from_h/2200.0	4657056266235936768	2200.0
equil/2200.0/2500000.0/0.025/T_from_pr/2200.0	4657056266235936775	2200.000000000003
equil/2200.0/2500000.0/0.025/cp/2600.0	4653654688344138170	1350.570732435312
equil/2200.0/2500000.0/0.025/h/2600.0	4703989823532977116	3136420.708871348
equil/2200.0/2500000.0/0.025/pr/2600.0	4789842579697034226	1713812360734.2466
equil/2200.0/2500000.0/0.025/gamma/2600.0	4608400330720794024	1.2704307712823297
equil/2200.0/2500000.0/0.025/T_from_h/2600.0	4657935875538157567	2599.9999999999995
equil/2200.0/2500000.0/0.025/T_from_pr/2600.0	4657935875538157567	2599.9999999999995
equil/2200.0/2500000.0/0.025/cp/3000.0	4653721385517303714	1365.7359138396355
equil/2200.0/2500000.0/0.025/h/3000.0	4705156751421890317	3679813.8518179716
equil/2200.0/2500000.0/0.025/pr/3000.0	4794227582562856572	3369716146493.8105
equil/2200.0/2500000.0/0.025/gamma/3000.0	4608383201185218865	1.2666272503229943
equil/2200.0/2500000.0/0.025/T_from_h/3000.0	4658815484840378365	2999.9999999999986
equil/2200.0/2500000.0/0.025/T_from_pr/3000.0	4658815484840378372	3000.000000000002
equil/2200.0/2500000.0/0.03/R	4643766178874560093	287.5459974205349
equil/2200.0/2500000.0/0.03/cp/200.0	4652106993418834357	1011.3328244020728
equil/2200.0/2500000.0/0.03/h/200.0	4686033633805616799	197720.3928304212
equil/2200.0/2500000.0/0.03/pr/200.0	4723363086729377882	60307062.212143615
equil/2200.0/2500000.0/0.03/gamma/200.0	4608971608653382936	1.3972799541264234
equil/2200.0/2500000.0/0.03/T_from_h/200.0	4641240890982006781	199.99999999999991
equil/2200.0/2500000.0/0.03/T_from_pr/200.0	4641240890982006786	200.00000000000006
equil/2200.0/2500000.0/0.03/cp/288.15	4652236347195111930	1028.077292348839
equil/2200.0/2500000.0/0.03/h/288.15	4688684798461854393	287614.87899688963
equil/2200.0/2500000.0/0.03/pr/288.15	4731659759889323885	220052921.10662404
equil/2200.0/2500000.0/0.03/gamma/288.15	4608931152520933788	1.3882968881799576
equil/2200.0/2500000.0/0.03/T_from_h/288.15	4643776804600309350	288.15
equil/2200.0/2500000.0/0.03/T_from_pr/288.15	4643776804600309352	288.1500000000001
equil/2200.0/2500000.0/0.03/cp/298.15	4652244524267141756	1029.9365432706245
equil/2200.0/2500000.0/0.03/h/298.15	4688861580506835287	297904.94832672685
equil/2200.0/2500000.0/0.03/pr/298.15	4732618537773140370	248626728.6983152
equil/2200.0/2500000.0/0.03/gamma/298.15	4608926772973267474	1.3873244332486405
equil/2200.0/2500000.0/0.03/T_from_h/298.15	4643952726460753509	298.1499999999999
equil/2200.0/2500000.0/0.03/T_from_pr/298.15	4643952726460753512	298.1500000000001
equil/2200.0/2500000.0/0.03/cp/500.0	4652421517387280671	1070.1801195247751
equil/2200.0/2500000.0/0.03/h/500.0	4692500748726801980	509732.4180816149
equil/2200.0/2500000.0/0.03/pr/500.0	4744646990954737270	1635595073.9325233
equil/2200.0/2500000.0/0.03/gamma/500.0	4608837077101080489	1.3674079487454753
equil/2200.0/2500000.0/0.03/T_from_h/500.0	4647503709213818881	500.00000000000006
equil/2200.0/2500000.0/0.03/T_from_pr/500.0	4647503709213818880	500.0
equil/2200.0/2500000.0/0.03/cp/800.0	4652763593327514723	1147.959183336491
equil/2200.0/2500000.0/0.03/h/800.0	4695479766099355480	841980.1023170752
equil/2200.0/2500000.0/0.03/pr/800.0	4756512686338417693	9946974682.892633
equil/2200.0/2500000.0/0.03/gamma/800.0	4608687500391086250	1.3341952472688186
equil/2200.0/2500000.0/0.03/T_from_h/800.0	4650248090236747776	800.0
equil/2200.0/2500000.0/0.03/T_from_pr/800.0	4650248090236747771	799.9999999999994
equil/2200.0/2500000.0/0.03/cp/999.0	4652989240796276185	1199.2654776632464
equil/2200.0/2500000.0/0.03/h/999.0	4697371127765390024	1075751.1587192286
equil/2200.0/2500000.0/0.03/pr/999.0	4762258436875549192	24632379044.74417
equil/2200.0/2500000.0/0.03/gamma/999.0	4608602803112185724	1.315388673437126
equil/2200.0/2500000.0/0.03/T_from_h/999.0	4651998512748251946	999.0000000096381
equil/2200.0/2500000.0/0.03/T_from_pr/999.0	4651998512748167176	999.0000000000009
equil/2200.0/2500000.0/0.03/cp/999.9999	4652990172244898912	1199.4772645600824
equil/2200.0/2500000.0/0.03/h/999.9999	4697376278511336570	1076950.4102132604
equil/2200.0/2500000.0/0.03/pr/999.9999	4762285437442728995	24735378034.53529
equil/2200.0/2500000.0/0.03/gamma/999.9999	4608602473242165221	1.3153154275787469
equil/2200.0/2500000.0/0.03/T_from_h/999.9999	4652007307961660888	999.9999000091875
equil/2200.0/2500000.0/0.03/T_from_pr/999.9999	4652007307961580087	999.9999000000015
equil/2200.0/2500000.0/0.03/cp/1000.0	4652990172337894402	1199.4772857048088
equil/2200.0/2500000.0/0.03/h/1000.0	4697376279026508136	1076950.5301609877
equil/2200.0/2500000.0/0.03/pr/1000.0	4762285440147579557	24735388352.721333
equil/2200.0/2500000.0/0.03/gamma/1000.0	4608602473209238768	1.3153154202676056
equil/2200.0/2500000.0/0.03/T_from_h/1000.0	4652007308841270190	1000.0000000091875
equil/2200.0/2500000.0/0.03/T_from_pr/1000.0	4652007308841189372	999.9999999999995
equil/2200.0/2500000.0/0.03/cp/1000.0001	4652990173796780480	1199.4776174170984
equil/2200.0/2500000.0/0.03/h/1000.0001	4697376279541679845	1076950.6501087483
equil/2200.0/2500000.0/0.03/pr/1000.0001	4762285442852431801	24735398670.91379
equil/2200.0/2500000.0/0.03/gamma/1000.0001	4608602472692698395	1.3153153055726026
equil/2200.0/2500000.0/0.03/T_from_h/1000.0001	4652007309720798678	1000.0001
equil/2200.0/2500000.0/0.03/T_from_pr/1000.0001	4652007309720798688	1000.0001000000011
equil/2200.0/2500000.0/0.03/cp/1001.0	4652991072626184403	1199.6819875622648
