# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/lp_only/tsmf/margin_min_hp	4599285878724729360
A/lp_only/tsmf/steady_min_lp	4595034087702707600
A/lp_only/tsmf/steady_min_hp	4600757464140628552
A/lp_only/tsmf/phi_surge_lp	4603129179135383962
A/lp_only/tsmf/phi_surge_hp	4603129179135383962
A/lp_only/tsmf/min_phi_lp	4604349297538622186
A/lp_only/tsmf/min_phi_hp	4605936308538795682
A/lp_only/tsmf/crossed_lp	0
A/lp_only/tsmf/crossed_hp	0
A/lp_only/tsmf/npts	326
A/lp_only/after_tsmf_vsv_lp	4580096247958615250
A/lp_only/after_tsmf_vsv_hp	0
A/lp_only/sm/SM_lp	4588923469024423392
A/lp_only/sm/SM_hp	4601419849066206932
A/lp_only/sm/x_lp	4615052405042691933
A/lp_only/sm/x_hp	4613379441410007241
A/lp_only/sm/phi_lp	4605086866003640554
A/lp_only/sm/phi_hp	4606672101246747040
A/lp_only/sm/n_lp	4605031424494775506
A/lp_only/sm/n_hp	4605670226674078216
A/lp_only/sm/pi_lpc	4611953484827905641
A/lp_only/sm/pi_hpc	4616194662411774815
A/lp_only/sm/slip	4606856240455332392
A/lp_only/sm/Tt4	4652007308841189376
A/lp_only/sm/binding/lp	1
A/lp_only/v_of_lp	4589933085936948701
A/lp_only/v_of_hp	0
A/lp_only/match/n_lp	4605031424494775506
A/lp_only/match/n_hp	4605670226674078216
A/lp_only/match/slip	4606856240455332392
A/lp_only/match/phi_lp	4605086866003640554
A/lp_only/match/phi_hp	4606672101246747040
A/lp_only/match/eta_lpc	4606158507736277503
A/lp_only/match/eta_hpc	4606061160238018171
A/lp_only/match/eta_hpt	4606461842859638129
A/lp_only/match/eta_lpt	4606281698874543309
A/lp_only/match/nu_hpt	4606887831840641552
A/lp_only/match/nu_lpt	4606572321394385059
A/lp_only/eq/Tt2	4643741180423569407
A/lp_only/eq/Tt25	4645100053939582437
A/lp_only/eq/Tt3	4648183375653650562
A/lp_only/eq/Tt4	4652007308841189376
A/lp_only/eq/Tt45	4650577021148174629
A/lp_only/eq/Tt5	4650029823885049063
A/lp_only/eq/f	4580362397098397466
A/lp_only/eq/mdot_air	4603418280874038202
A/lp_only/eq/mdot4	4603503870481332560
A/lp_only/eq/nu_lp	4605530639117505327
A/lp_only/eq/nu_hp	4605289037695390234
A/lp_only/eq/n_lp	4605530639117505327
A/lp_only/eq/n_hp	4605670226674077489
A/lp_only/eq/phi_lp	4604595695988427006
A/lp_only/eq/phi_hp	4606672101246745278
A/lp_only/eq/pi_lpc	4611937137502007815
A/lp_only/eq/pi_hpc	4616194662411773435
A/lp_only/eq/pi_hpt	4601427004634511389
A/lp_only/eq/pi_lpt	4604376207078889679
A/lp_only/eq/slip	4607335371272466019
A/lp_only/eq/sp_thrust	4646364123421760200
A/lp_only/eq/pt4	4693670957906018486
A/lp_only/eq/M9	4607182418800017408
A/lp_only/eq/eta_lpc	4606117980303978521
A/lp_only/eq/eta_hpc	4606061160238016091
A/lp_only/eq/m_lp	4603418280874038206
A/lp_only/eq/m_hp	4605245584830197582
A/lp_only/eq/branch/choked	1
A/lp_only/fuel_for_Tt4	4576631356647892390
A/lp_only/stm/npts	171
A/lp_only/stm/lp/m_phi	4595595925152880036
A/lp_only/stm/lp/m_i	4602779598414002310
A/lp_only/stm/lp/T_c	4610867182131502359
A/lp_only/stm/lp/min_phi	4604349297528450120
A/lp_only/stm/lp/at/s	4598355363530371237
A/lp_only/stm/lp/at/phi	4604373356876368270
A/lp_only/stm/lp/at/v	4594436064065413025
A/lp_only/stm/lp/at/nu_lp	4605731529975499259
A/lp_only/stm/lp/at/nu_hp	4605481765534162652
A/lp_only/stm/hp/m_phi	4599285465833764340
A/lp_only/stm/hp/m_i	4604098284051099332
A/lp_only/stm/hp/T_c	4610867182131502359
A/lp_only/stm/hp/min_phi	4605936102093313172
A/lp_only/stm/hp/at/s	4600697235336603897
A/lp_only/stm/hp/at/phi	4605936102093313172
A/lp_only/stm/hp/at/v	0
A/lp_only/stm/hp/at/nu_lp	4605942245151264213
A/lp_only/stm/hp/at/nu_hp	4605689940404185405
A/lp_only/stm/nu0_lp	4605530639117505327
A/lp_only/stm/nu0_hp	4605289037695390234
A/lp_only/stm/r	4602678819172646912
A/lp_only/final_vsv_lp	4580591546618710664
A/lp_only/final_vsv_hp	0
A/lp_only/final_phi_surge_at	4603082969437130554
A/lp_only/final_psi	4608234082153971820
A/hp_only/map_lp_is_design_PRE	1
A/hp_only/map_hp_is_design_PRE	1
A/hp_only/pre_vsv_lp	0
A/hp_only/pre_vsv_hp	0
A/hp_only/ramp/npts	171
A/hp_only/ramp/0/s	0
A/hp_only/ramp/0/nu_lp	4604985230355542296
A/hp_only/ramp/0/nu_hp	4605875527218902266
A/hp_only/ramp/0/Tt4	4652007308841189378
A/hp_only/ramp/0/f	4580362397098397468
A/hp_only/ramp/0/pi_lpc	4611955457537200608
A/hp_only/ramp/0/pi_hpc	4616204846660066321
A/hp_only/ramp/0/phi_lp	4605152351349397394
A/hp_only/ramp/0/phi_hp	4606042672284342493
A/hp_only/ramp/0/mdot_air	4603450371306319595
A/hp_only/ramp/0/sp_thrust	4646385045435425490
A/hp_only/ramp/0/mf	4576664883411891017
A/hp_only/ramp/0/mf_sched	4576664883411891017
A/hp_only/ramp/17/s	4595292915783759299
A/hp_only/ramp/17/nu_lp	4605088224213090815
A/hp_only/ramp/17/nu_hp	4605949935477513249
