ceil/tpg/flow_press/1500/lp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/flow_press/1500/lp/0.80/v_edge	0x1.3d70a3d70a3d9p+0
ceil/tpg/flow_press/1500/lp/0.80/x_edge	0x1.73826e7237653p+0
ceil/tpg/flow_press/1500/lp/0.80/c_edge	0x1.60cf2d4094773p-1
ceil/tpg/flow_press/1500/lp/0.80/v_peak	0x1.3d70a3d70a3d9p+0
ceil/tpg/flow_press/1500/lp/0.80/m_i_peak	0x1.06d65491e5342p+0
ceil/tpg/flow_press/1500/lp/0.80/m_i_0	0x1.a2e8ba2e55afcp-1
ceil/tpg/flow_press/1500/lp/0.80/m_i_edge	0x1.06d65491e5342p+0
ceil/tpg/flow_press/1500/lp/0.80/m_i_usable	0x1.0013b064e02fcp+0
ceil/tpg/flow_press/1500/lp/0.80/retained	0x1.bf2933c4796c6p-1
ceil/tpg/flow_press/1500/lp/0.80/setting_cut	0x1.3b78692936e96p-2
ceil/tpg/flow_press/1500/lp/0.80/binds	0x0.0p+0
ceil/tpg/flow_press/1500/lp/0.80/n_scan	0x1.0000000000000p+5
ceil/tpg/flow_press/1500/lp/0.80/peak_interior	0x0.0p+0
ceil/tpg/flow_press/1500/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.80/v_ch	0x1.b749d347ba1d9p-1
ceil/tpg/flow_press/1500/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.80/m_i_at_throat	0x1.0013b064e02fcp+0
ceil/tpg/flow_press/1500/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/tpg/flow_press/1500/lp/0.90/v_edge	0x1.3d70a3d70a3d9p+0
ceil/tpg/flow_press/1500/lp/0.90/x_edge	0x1.73826e7237653p+0
ceil/tpg/flow_press/1500/lp/0.90/c_edge	0x1.60cf2d4094773p-1
ceil/tpg/flow_press/1500/lp/0.90/v_peak	0x1.3d70a3d70a3d9p+0
ceil/tpg/flow_press/1500/lp/0.90/m_i_peak	0x1.06d65491e5342p+0
ceil/tpg/flow_press/1500/lp/0.90/m_i_0	0x1.a2e8ba2e55afcp-1
ceil/tpg/flow_press/1500/lp/0.90/m_i_edge	0x1.06d65491e5342p+0
ceil/tpg/flow_press/1500/lp/0.90/m_i_usable	0x1.eb27330b64b94p-1
ceil/tpg/flow_press/1500/lp/0.90/retained	0x1.5a73667c9484dp-1
ceil/tpg/flow_press/1500/lp/0.90/setting_cut	0x1.1f2af35a0c8c6p-1
ceil/tpg/flow_press/1500/lp/0.90/binds	0x0.0p+0
ceil/tpg/flow_press/1500/lp/0.90/n_scan	0x1.0000000000000p+5
ceil/tpg/flow_press/1500/lp/0.90/peak_interior	0x0.0p+0
ceil/tpg/flow_press/1500/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.90/v_ch	0x1.16cabdc38a0a5p-1
ceil/tpg/flow_press/1500/lp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/lp/0.90/m_i_at_throat	0x1.eb27330b64b94p-1
sthroat/tpg/flow_press/1500/lp/exists	0x1.0000000000000p+0
sthroat/tpg/flow_press/1500/lp/tan_b1_min	0x1.953c110ac13aap-1
sthroat/tpg/flow_press/1500/lp/tan_b1_design	0x1.000000001af99p+0
sthroat/tpg/flow_press/1500/lp/v_edge	0x1.3d70a3d70a3d9p+0
sthroat/tpg/flow_press/1500/lp/vsv_star	0x0.0p+0
sthroat/tpg/flow_press/1500/lp/tan_b1	0x1.000000001af99p+0
sthroat/tpg/flow_press/1500/lp/m	0x1.ffffffffc103fp-1
sthroat/tpg/flow_press/1500/lp/phi_op	0x1.ffffffffca0cfp-1
sthroat/tpg/flow_press/1500/lp/n	0x1.fffffffff6f70p-1
sthroat/tpg/flow_press/1500/lp/m_i	0x1.a2e8ba2e55afcp-1
sthroat/tpg/flow_press/1500/lp/m_phi	0x1.cccccccc60e6ap-2
sthroat/tpg/flow_press/1500/lp/throat_loading	0x1.ffffffffc103fp-1
sthroat/tpg/flow_press/1500/lp/c_min	0x1.000000001f7e1p+0
sthroat/tpg/flow_press/1500/lp/m_c	0x1.9999999a63268p-3
sthroat/tpg/flow_press/1500/lp/feasible	0x1.0000000000000p+0
sched/tpg/flow_press/1500/lp/bracketed	0x1.0000000000000p+0
sched/tpg/flow_press/1500/lp/vsv_star	0x0.0p+0
sched/tpg/flow_press/1500/lp/residual	0x0.0p+0
sched/tpg/flow_press/1500/lp/tan_b1	0x1.000000001af99p+0
sched/tpg/flow_press/1500/lp/tan_b1_design	0x1.000000001af99p+0
sched/tpg/flow_press/1500/lp/phi_op	0x1.ffffffffca0cfp-1
sched/tpg/flow_press/1500/lp/phi_op_bare	0x1.ffffffffca0cfp-1
sched/tpg/flow_press/1500/lp/phi_surge	0x1.199999999999ap-1
sched/tpg/flow_press/1500/lp/m_i	0x1.a2e8ba2e55afcp-1
sched/tpg/flow_press/1500/lp/m_i_bare	0x1.a2e8ba2e55afcp-1
sched/tpg/flow_press/1500/lp/m_phi	0x1.cccccccc60e6ap-2
sched/tpg/flow_press/1500/lp/m_phi_bare	0x1.cccccccc60e6ap-2
sched/tpg/flow_press/1500/lp/sm_n	0x1.f4d9b5ab075f0p-3
sched/tpg/flow_press/1500/lp/sm_n_bare	0x1.f4d9b5ab075f0p-3
sched/tpg/flow_press/1500/lp/n	0x1.fffffffff6f70p-1
margin/tpg/flow_press/1500/hp/v0/vsv	0x0.0p+0
margin/tpg/flow_press/1500/hp/v0/phi_op	0x1.ffffffffbfeb7p-1
margin/tpg/flow_press/1500/hp/v0/n	0x1.ffffffffac0c8p-1
margin/tpg/flow_press/1500/hp/v0/m	0x1.ffffffff6bf7fp-1
margin/tpg/flow_press/1500/hp/v0/phi_surge	0x1.199999999999ap-1
margin/tpg/flow_press/1500/hp/v0/phi_surge_design	0x1.199999999999ap-1
margin/tpg/flow_press/1500/hp/v0/m_phi	0x1.cccccccc4ca3ap-2
margin/tpg/flow_press/1500/hp/v0/tan_b1	0x1.00000000200a5p+0
margin/tpg/flow_press/1500/hp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/flow_press/1500/hp/v0/m_i	0x1.a2e8ba2e4b8e4p-1
margin/tpg/flow_press/1500/hp/v0/pi_op	0x1.7fffffff8f55dp+2
margin/tpg/flow_press/1500/hp/v0/sm_n	0x1.7b1775d0f0ddcp-1
margin/tpg/flow_press/1500/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/tpg/flow_press/1500/hp/vmv/phi_op	0x1.d86589ac3af61p-1
margin/tpg/flow_press/1500/hp/vmv/n	0x1.14ce85bb17f1dp+0
margin/tpg/flow_press/1500/hp/vmv/m	0x1.feca90e8770a2p-1
margin/tpg/flow_press/1500/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/tpg/flow_press/1500/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/tpg/flow_press/1500/hp/vmv/m_phi	0x1.a0768af0b73e4p-2
margin/tpg/flow_press/1500/hp/vmv/tan_b1	0x1.ed7bc7b5d189fp-1
margin/tpg/flow_press/1500/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/flow_press/1500/hp/vmv/m_i	0x1.b56cf278ba18fp-1
margin/tpg/flow_press/1500/hp/vmv/pi_op	0x1.7f17ecae57a60p+2
margin/tpg/flow_press/1500/hp/vmv/sm_n	0x1.0b5e393e42130p+0
split/tpg/flow_press/1500/hp/phi_op	0x1.ffffffffbfeb7p-1
split/tpg/flow_press/1500/hp/d_phi_op	-0x1.55555462ad0e0p-1
split/tpg/flow_press/1500/hp/d_m	-0x1.1957700000000p-30
split/tpg/flow_press/1500/hp/d_n	0x1.555553fe97790p-1
split/tpg/flow_press/1500/hp/flow_vs_speed	0x1.a60329a7f5b93p-30
split/tpg/flow_press/1500/hp/d_phi_op_closed	-0x1.55555554f4804p-1
split/tpg/flow_press/1500/hp/d_m_phi	-0x1.74e817e02ceb0p-2
split/tpg/flow_press/1500/hp/d_m_i	0x1.55555619d6d60p-2
split/tpg/flow_press/1500/hp/d_sm_n	0x1.281689e13d2e8p+1
split/tpg/flow_press/1500/hp/d_m_i_closed_design	0x1.5555555555555p-2
split/tpg/flow_press/1500/hp/ratio	0x1.55555462ad0e0p-1
split/tpg/flow_press/1500/hp/floor_boundary	0x1.a20bd700c2c3ep-1
split/tpg/flow_press/1500/hp/is_split	0x1.0000000000000p+0
split/tpg/flow_press/1500/hp/in_interval	0x1.0000000000000p+0
scan/tpg/flow_press/1500/hp/n	0x1.f000000000000p+4
scan/tpg/flow_press/1500/hp/v_edge	0x1.3333333333335p+0
scan/tpg/flow_press/1500/hp/x_edge	0x1.50f478506909ep+0
scan/tpg/flow_press/1500/hp/m_i_0	0x1.a2e8ba2e4b8e4p-1
scan/tpg/flow_press/1500/hp/m_i_edge	0x1.e67291aa46d44p-1
throat/tpg/flow_press/1500/hp/noC/area	0x1.0000000000000p+0
throat/tpg/flow_press/1500/hp/noC/throat_loading	0x1.ffffffff6bf7fp-1
throat/tpg/flow_press/1500/hp/noC/c_min	0x1.000000004a041p+0
throat/tpg/flow_press/1500/hp/noC/capacity	0x0.0p+0
throat/tpg/flow_press/1500/hp/noC/has_choke	0x0.0p+0
throat/tpg/flow_press/1500/hp/C80/area	0x1.0000000000000p+0
throat/tpg/flow_press/1500/hp/C80/throat_loading	0x1.ffffffff6bf7fp-1
throat/tpg/flow_press/1500/hp/C80/c_min	0x1.000000004a041p+0
throat/tpg/flow_press/1500/hp/C80/capacity	0x1.999999999999ap-1
throat/tpg/flow_press/1500/hp/C80/has_choke	0x1.0000000000000p+0
throat/tpg/flow_press/1500/hp/C80/m_c	0x1.9999999b734d0p-3
throat/tpg/flow_press/1500/hp/C80/choked	0x0.0p+0
throat/tpg/flow_press/1500/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/tpg/flow_press/1500/hp/0.00/capacity	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.00/v_edge	0x1.3333333333335p+0
ceil/tpg/flow_press/1500/hp/0.00/x_edge	0x1.50f478506909ep+0
ceil/tpg/flow_press/1500/hp/0.00/c_edge	0x1.84fd5b33e8609p-1
ceil/tpg/flow_press/1500/hp/0.00/v_peak	0x1.0b9a2f0709bf6p+0
ceil/tpg/flow_press/1500/hp/0.00/m_i_peak	0x1.e72c96275f45bp-1
ceil/tpg/flow_press/1500/hp/0.00/m_i_0	0x1.a2e8ba2e4b8e4p-1
ceil/tpg/flow_press/1500/hp/0.00/m_i_edge	0x1.e67291aa46d44p-1
ceil/tpg/flow_press/1500/hp/0.00/m_i_usable	0x1.e72c96275f45bp-1
ceil/tpg/flow_press/1500/hp/0.00/retained	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.00/setting_cut	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.00/binds	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.00/n_scan	0x1.f000000000000p+4
ceil/tpg/flow_press/1500/hp/0.00/peak_interior	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.00/throat_before_edge	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.00/has_v_ch	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/flow_press/1500/hp/0.80/v_edge	0x1.3333333333335p+0
ceil/tpg/flow_press/1500/hp/0.80/x_edge	0x1.50f478506909ep+0
ceil/tpg/flow_press/1500/hp/0.80/c_edge	0x1.84fd5b33e8609p-1
ceil/tpg/flow_press/1500/hp/0.80/v_peak	0x1.0b9a2f0709bf6p+0
ceil/tpg/flow_press/1500/hp/0.80/m_i_peak	0x1.e72c96275f45bp-1
ceil/tpg/flow_press/1500/hp/0.80/m_i_0	0x1.a2e8ba2e4b8e4p-1
ceil/tpg/flow_press/1500/hp/0.80/m_i_edge	0x1.e67291aa46d44p-1
ceil/tpg/flow_press/1500/hp/0.80/m_i_usable	0x1.e72357a06681ap-1
ceil/tpg/flow_press/1500/hp/0.80/retained	0x1.ffbaaaa1c9d6bp-1
ceil/tpg/flow_press/1500/hp/0.80/setting_cut	0x1.34dae24569b44p-3
ceil/tpg/flow_press/1500/hp/0.80/binds	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.80/n_scan	0x1.f000000000000p+4
ceil/tpg/flow_press/1500/hp/0.80/peak_interior	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.80/v_ch	0x1.04df2adbfcf1ep+0
ceil/tpg/flow_press/1500/hp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.80/m_i_at_throat	0x1.e72357a06681ap-1
ceil/tpg/flow_press/1500/hp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/tpg/flow_press/1500/hp/0.90/v_edge	0x1.3333333333335p+0
ceil/tpg/flow_press/1500/hp/0.90/x_edge	0x1.50f478506909ep+0
ceil/tpg/flow_press/1500/hp/0.90/c_edge	0x1.84fd5b33e8609p-1
ceil/tpg/flow_press/1500/hp/0.90/v_peak	0x1.0b9a2f0709bf6p+0
ceil/tpg/flow_press/1500/hp/0.90/m_i_peak	0x1.e72c96275f45bp-1
ceil/tpg/flow_press/1500/hp/0.90/m_i_0	0x1.a2e8ba2e4b8e4p-1
ceil/tpg/flow_press/1500/hp/0.90/m_i_edge	0x1.e67291aa46d44p-1
ceil/tpg/flow_press/1500/hp/0.90/m_i_usable	0x1.df78b27ce214fp-1
ceil/tpg/flow_press/1500/hp/0.90/retained	0x1.c63a7c3ecd050p-1
ceil/tpg/flow_press/1500/hp/0.90/setting_cut	0x1.efe363ffde842p-2
ceil/tpg/flow_press/1500/hp/0.90/binds	0x0.0p+0
ceil/tpg/flow_press/1500/hp/0.90/n_scan	0x1.f000000000000p+4
ceil/tpg/flow_press/1500/hp/0.90/peak_interior	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.90/v_ch	0x1.3cddf733474a7p-1
ceil/tpg/flow_press/1500/hp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1500/hp/0.90/m_i_at_throat	0x1.df78b27ce214fp-1
sthroat/tpg/flow_press/1500/hp/exists	0x1.0000000000000p+0
sthroat/tpg/flow_press/1500/hp/tan_b1_min	0x1.bbbc617e1a698p-1
sthroat/tpg/flow_press/1500/hp/tan_b1_design	0x1.00000000200a5p+0
sthroat/tpg/flow_press/1500/hp/v_edge	0x1.3333333333335p+0
sthroat/tpg/flow_press/1500/hp/vsv_star	0x0.0p+0
sthroat/tpg/flow_press/1500/hp/tan_b1	0x1.00000000200a5p+0
sthroat/tpg/flow_press/1500/hp/m	0x1.ffffffff6bf7fp-1
sthroat/tpg/flow_press/1500/hp/phi_op	0x1.ffffffffbfeb7p-1
sthroat/tpg/flow_press/1500/hp/n	0x1.ffffffffac0c8p-1
sthroat/tpg/flow_press/1500/hp/m_i	0x1.a2e8ba2e4b8e4p-1
sthroat/tpg/flow_press/1500/hp/m_phi	0x1.cccccccc4ca3ap-2
sthroat/tpg/flow_press/1500/hp/throat_loading	0x1.ffffffff6bf7fp-1
sthroat/tpg/flow_press/1500/hp/c_min	0x1.000000004a041p+0
sthroat/tpg/flow_press/1500/hp/m_c	0x1.9999999b734d0p-3
sthroat/tpg/flow_press/1500/hp/feasible	0x1.0000000000000p+0
sched/tpg/flow_press/1500/hp/bracketed	0x1.0000000000000p+0
sched/tpg/flow_press/1500/hp/vsv_star	0x0.0p+0
sched/tpg/flow_press/1500/hp/residual	0x0.0p+0
sched/tpg/flow_press/1500/hp/tan_b1	0x1.00000000200a5p+0
sched/tpg/flow_press/1500/hp/tan_b1_design	0x1.00000000200a5p+0
sched/tpg/flow_press/1500/hp/phi_op	0x1.ffffffffbfeb7p-1
sched/tpg/flow_press/1500/hp/phi_op_bare	0x1.ffffffffbfeb7p-1
sched/tpg/flow_press/1500/hp/phi_surge	0x1.199999999999ap-1
sched/tpg/flow_press/1500/hp/m_i	0x1.a2e8ba2e4b8e4p-1
sched/tpg/flow_press/1500/hp/m_i_bare	0x1.a2e8ba2e4b8e4p-1
sched/tpg/flow_press/1500/hp/m_phi	0x1.cccccccc4ca3ap-2
sched/tpg/flow_press/1500/hp/m_phi_bare	0x1.cccccccc4ca3ap-2
sched/tpg/flow_press/1500/hp/sm_n	0x1.7b1775d0f0ddcp-1
sched/tpg/flow_press/1500/hp/sm_n_bare	0x1.7b1775d0f0ddcp-1
sched/tpg/flow_press/1500/hp/n	0x1.ffffffffac0c8p-1
margin/tpg/flow_press/1200/lp/v0/vsv	0x0.0p+0
margin/tpg/flow_press/1200/lp/v0/phi_op	0x1.b8aacef1b7544p-1
margin/tpg/flow_press/1200/lp/v0/n	0x1.b3906d203deaap-1
margin/tpg/flow_press/1200/lp/v0/m	0x1.76e16cc8ae435p-1
margin/tpg/flow_press/1200/lp/v0/phi_surge	0x1.199999999999ap-1
margin/tpg/flow_press/1200/lp/v0/phi_surge_design	0x1.199999999999ap-1
margin/tpg/flow_press/1200/lp/v0/m_phi	0x1.3e226ab03b754p-2
margin/tpg/flow_press/1200/lp/v0/tan_b1	0x1.29709b378bc09p+0
margin/tpg/flow_press/1200/lp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/flow_press/1200/lp/v0/m_i	0x1.500783bf7421cp-1
margin/tpg/flow_press/1200/lp/v0/pi_op	0x1.3853a3c808606p+1
margin/tpg/flow_press/1200/lp/v0/sm_n	0x1.c2f32941e0740p-4
margin/tpg/flow_press/1200/lp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/tpg/flow_press/1200/lp/vmv/phi_op	0x1.9cf5a4b6a1b74p-1
margin/tpg/flow_press/1200/lp/vmv/n	0x1.cf96dbb906b92p-1
margin/tpg/flow_press/1200/lp/vmv/m	0x1.75e9cfa2b6e0fp-1
margin/tpg/flow_press/1200/lp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/tpg/flow_press/1200/lp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/tpg/flow_press/1200/lp/vmv/m_phi	0x1.2996c10584c0ap-2
margin/tpg/flow_press/1200/lp/vmv/tan_b1	0x1.1ead3cbcdb0bep+0
margin/tpg/flow_press/1200/lp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/tpg/flow_press/1200/lp/vmv/m_i	0x1.658e40b4d58b2p-1
margin/tpg/flow_press/1200/lp/vmv/pi_op	0x1.378557f656a25p+1
margin/tpg/flow_press/1200/lp/vmv/sm_n	0x1.50446a39260b0p-3
split/tpg/flow_press/1200/lp/phi_op	0x1.b8aacef1b7544p-1
split/tpg/flow_press/1200/lp/d_phi_op	-0x1.dd72433e7c9c0p-2
split/tpg/flow_press/1200/lp/d_m	-0x1.97f7bc7224800p-7
split/tpg/flow_press/1200/lp/d_n	0x1.c91ac98f9ea00p-2
split/tpg/flow_press/1200/lp/flow_vs_speed	0x1.09775dadc6d56p-5
split/tpg/flow_press/1200/lp/d_phi_op_closed	-0x1.d197186244229p-2
split/tpg/flow_press/1200/lp/d_m_phi	-0x1.4f5f64b29ed60p-3
split/tpg/flow_press/1200/lp/d_m_i	0x1.7b785f72e4860p-2
split/tpg/flow_press/1200/lp/d_sm_n	0x1.aedf25e7c25a0p-2
split/tpg/flow_press/1200/lp/d_m_i_closed_design	0x1.7b425ed097b42p-2
split/tpg/flow_press/1200/lp/ratio	0x1.dd72433e7c9c0p-2
split/tpg/flow_press/1200/lp/floor_boundary	0x1.964496f44ae0cp-1
split/tpg/flow_press/1200/lp/is_split	0x1.0000000000000p+0
split/tpg/flow_press/1200/lp/in_interval	0x1.0000000000000p+0
scan/tpg/flow_press/1200/lp/n	0x1.8000000000000p+5
scan/tpg/flow_press/1200/lp/v_edge	0x1.e147ae147ae19p+0
scan/tpg/flow_press/1200/lp/x_edge	0x1.69fe03f27df70p+0
scan/tpg/flow_press/1200/lp/m_i_0	0x1.500783bf7421cp-1
scan/tpg/flow_press/1200/lp/m_i_edge	0x1.e947e925f97ccp-1
throat/tpg/flow_press/1200/lp/noC/area	0x1.0000000000000p+0
throat/tpg/flow_press/1200/lp/noC/throat_loading	0x1.76e16cc8ae435p-1
throat/tpg/flow_press/1200/lp/noC/c_min	0x1.5da2fe1054471p+0
throat/tpg/flow_press/1200/lp/noC/capacity	0x0.0p+0
throat/tpg/flow_press/1200/lp/noC/has_choke	0x0.0p+0
throat/tpg/flow_press/1200/lp/C80/area	0x1.0000000000000p+0
throat/tpg/flow_press/1200/lp/C80/throat_loading	0x1.76e16cc8ae435p-1
throat/tpg/flow_press/1200/lp/C80/c_min	0x1.5da2fe1054471p+0
throat/tpg/flow_press/1200/lp/C80/capacity	0x1.999999999999ap-1
throat/tpg/flow_press/1200/lp/C80/has_choke	0x1.0000000000000p+0
throat/tpg/flow_press/1200/lp/C80/m_c	0x1.a830eb8bb5faap-2
throat/tpg/flow_press/1200/lp/C80/choked	0x0.0p+0
throat/tpg/flow_press/1200/lp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/tpg/flow_press/1200/lp/0.00/capacity	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.00/v_edge	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.00/x_edge	0x1.69fe03f27df70p+0
ceil/tpg/flow_press/1200/lp/0.00/c_edge	0x1.6a15c9414ca75p-1
ceil/tpg/flow_press/1200/lp/0.00/v_peak	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.00/m_i_peak	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.00/m_i_0	0x1.500783bf7421cp-1
ceil/tpg/flow_press/1200/lp/0.00/m_i_edge	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.00/m_i_usable	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.00/retained	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.00/setting_cut	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.00/binds	0x1.0000000000000p+1
ceil/tpg/flow_press/1200/lp/0.00/n_scan	0x1.8000000000000p+5
ceil/tpg/flow_press/1200/lp/0.00/peak_interior	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.00/throat_before_edge	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.00/has_v_ch	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.80/capacity	0x1.999999999999ap-1
ceil/tpg/flow_press/1200/lp/0.80/v_edge	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.80/x_edge	0x1.69fe03f27df70p+0
ceil/tpg/flow_press/1200/lp/0.80/c_edge	0x1.6a15c9414ca75p-1
ceil/tpg/flow_press/1200/lp/0.80/v_peak	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.80/m_i_peak	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.80/m_i_0	0x1.500783bf7421cp-1
ceil/tpg/flow_press/1200/lp/0.80/m_i_edge	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.80/m_i_usable	0x1.e12cdaa83d656p-1
ceil/tpg/flow_press/1200/lp/0.80/retained	0x1.e4eb6ae684b7dp-1
ceil/tpg/flow_press/1200/lp/0.80/setting_cut	0x1.6bf8f32a127f8p-3
ceil/tpg/flow_press/1200/lp/0.80/binds	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.80/n_scan	0x1.8000000000000p+5
ceil/tpg/flow_press/1200/lp/0.80/peak_interior	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.80/v_ch	0x1.8bbf18c6c0c62p+0
ceil/tpg/flow_press/1200/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.80/m_i_at_throat	0x1.e12cdaa83d656p-1
ceil/tpg/flow_press/1200/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/tpg/flow_press/1200/lp/0.90/v_edge	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.90/x_edge	0x1.69fe03f27df70p+0
ceil/tpg/flow_press/1200/lp/0.90/c_edge	0x1.6a15c9414ca75p-1
ceil/tpg/flow_press/1200/lp/0.90/v_peak	0x1.e147ae147ae19p+0
ceil/tpg/flow_press/1200/lp/0.90/m_i_peak	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.90/m_i_0	0x1.500783bf7421cp-1
ceil/tpg/flow_press/1200/lp/0.90/m_i_edge	0x1.e947e925f97ccp-1
ceil/tpg/flow_press/1200/lp/0.90/m_i_usable	0x1.d5df1a6ab0393p-1
ceil/tpg/flow_press/1200/lp/0.90/retained	0x1.bf27a62a2f6f7p-1
ceil/tpg/flow_press/1200/lp/0.90/setting_cut	0x1.52a849f396b7cp-2
ceil/tpg/flow_press/1200/lp/0.90/binds	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.90/n_scan	0x1.8000000000000p+5
ceil/tpg/flow_press/1200/lp/0.90/peak_interior	0x0.0p+0
ceil/tpg/flow_press/1200/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.90/v_ch	0x1.421c6c9a50341p+0
ceil/tpg/flow_press/1200/lp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/tpg/flow_press/1200/lp/0.90/m_i_at_throat	0x1.d5df1a6ab0393p-1
sthroat/tpg/flow_press/1200/lp/exists	0x1.0000000000000p+0
sthroat/tpg/flow_press/1200/lp/tan_b1_min	0x1.b9a0d10892262p-1
sthroat/tpg/flow_press/1200/lp/tan_b1_design	0x1.000000001af99p+0
sthroat/tpg/flow_press/1200/lp/v_edge	0x1.e147ae147ae19p+0
sthroat/tpg/flow_press/1200/lp/vsv_star	0x1.24376f1ce147cp-1
sthroat/tpg/flow_press/1200/lp/tan_b1	0x1.000000001b1bap+0
sthroat/tpg/flow_press/1200/lp/m	0x1.6f994942aea6dp-1
sthroat/tpg/flow_press/1200/lp/phi_op	0x1.45f6430f8791cp-1
sthroat/tpg/flow_press/1200/lp/n	0x1.20b340e459ad7p+0
sthroat/tpg/flow_press/1200/lp/m_i	0x1.a2e8ba2e556bap-1
sthroat/tpg/flow_press/1200/lp/m_phi	0x1.be8e41f64a07ep-3
sthroat/tpg/flow_press/1200/lp/throat_loading	0x1.a741851af897fp-1
sthroat/tpg/flow_press/1200/lp/c_min	0x1.35acee7f13b2dp+0
sthroat/tpg/flow_press/1200/lp/m_c	0x1.5aca5e3b3f0cep-2
sthroat/tpg/flow_press/1200/lp/feasible	0x1.0000000000000p+0
