# slice AC step 6 -- rungs 70+71 ORACLE, the SUITES' grid (A-M), uncoarsened, plus ONE declared extra grid (N). key<TAB>u64 (floats are IEEE-754 bits).
C/arm/1/row/0/pair_RC	13804106487887142653
C/arm/1/row/0/pair_RV	4593647713792489734
C/arm/1/row/0/pair_CV	4607182418800164955
C/arm/1/row/0/cyclic	4580734451034788475
C/arm/1/row/0/worst_zero	4472503267796196259
C/arm/1/row/0/c1_rel	4593904173149989616
C/arm/1/row/0/c0_rel	4423564178084588699
C/arm/1/row/0/c1_err?	1
C/arm/1/row/0/c1_err	4431104977460527104
C/arm/1/row/0/zeta?	1
C/arm/1/row/0/zeta	4608889537084355601
C/arm/1/row/0/complex_pair	0
C/arm/1/row/0/n_zero	1
C/arm/1/row/0/root/0/re	4472503267796196259
C/arm/1/row/0/root/0/im	0
C/arm/1/row/0/root/0/abs	4472503267796196259
C/arm/1/row/0/root/1/re	13853827792284321160
C/arm/1/row/0/root/1/im	0
C/arm/1/row/0/root/1/abs	4630455755429545352
C/arm/1/row/0/root/2/re	13864705568190360270
C/arm/1/row/0/root/2/im	0
C/arm/1/row/0/root/2/abs	4641333531335584462
C/arm/1/row/1/s	4596085549318176511
C/arm/1/row/1/c2	13866020302720335872
C/arm/1/row/1/c1	4665055653149180472
C/arm/1/row/1/c0	4528170841146673428
C/arm/1/row/1/c1_pred	4665055653149208995
C/arm/1/row/1/pair_RC	13804253142397938534
C/arm/1/row/1/pair_RV	4593547247438770812
C/arm/1/row/1/pair_CV	4607182418800309475
C/arm/1/row/1/cyclic	4580881105543626966
C/arm/1/row/1/worst_zero	4470153996240829221
C/arm/1/row/1/c1_rel	4593908934607669708
C/arm/1/row/1/c0_rel	4421485180106755573
C/arm/1/row/1/c1_err?	1
C/arm/1/row/1/c1_err	4435512369820467200
C/arm/1/row/1/zeta?	1
C/arm/1/row/1/zeta	4608886417485781698
C/arm/1/row/1/complex_pair	0
C/arm/1/row/1/n_zero	1
C/arm/1/row/1/root/0/re	4470153996240829221
C/arm/1/row/1/root/0/im	0
C/arm/1/row/1/root/0/abs	4470153996240829221
C/arm/1/row/1/root/1/re	13853834276538539380
C/arm/1/row/1/root/1/im	0
C/arm/1/row/1/root/1/abs	4630462239683763572
C/arm/1/row/1/root/2/re	13864703947126795609
C/arm/1/row/1/root/2/im	0
C/arm/1/row/1/root/2/abs	4641331910272019801
C/arm/1/row/2/s	4597526701198935071
C/arm/1/row/2/c2	13866020302720335872
C/arm/1/row/2/c1	4665062599597950794
C/arm/1/row/2/c0	4527611424207469267
C/arm/1/row/2/c1_pred	4665062599598008571
C/arm/1/row/2/pair_RC	13804358371608997782
C/arm/1/row/2/pair_RV	4593459744124403363
C/arm/1/row/2/pair_CV	4607182418800609046
C/arm/1/row/2/cyclic	4580986334752256570
C/arm/1/row/2/worst_zero	4469543966158503816
C/arm/1/row/2/c1_rel	4593912886365192380
C/arm/1/row/2/c0_rel	4420806255134020686
C/arm/1/row/2/c1_err?	1
C/arm/1/row/2/c1_err	4440117536834453504
C/arm/1/row/2/zeta?	1
C/arm/1/row/2/zeta	4608883831950945806
C/arm/1/row/2/complex_pair	0
C/arm/1/row/2/n_zero	1
C/arm/1/row/2/root/0/re	4469543966158503816
C/arm/1/row/2/root/0/im	0
C/arm/1/row/2/root/0/abs	4469543966158503816
C/arm/1/row/2/root/1/re	13853839660874180466
C/arm/1/row/2/root/1/im	0
C/arm/1/row/2/root/1/abs	4630467624019404658
C/arm/1/row/2/root/2/re	13864702601042883118
C/arm/1/row/2/root/2/im	0
C/arm/1/row/2/root/2/abs	4641330564188107310
C/arm/1/row/3/s	4598571536312485023
C/arm/1/row/3/c2	13866020302720335872
C/arm/1/row/3/c1	4665069038228994362
C/arm/1/row/3/c0	4532610458425432710
C/arm/1/row/3/c1_pred	4665069038229035693
C/arm/1/row/3/pair_RC	13804451396288843117
C/arm/1/row/3/pair_RV	4593377509763616340
C/arm/1/row/3/pair_CV	4607182418800440628
C/arm/1/row/3/cyclic	4581079359436196917
C/arm/1/row/3/worst_zero	4474577188920279248
C/arm/1/row/3/c1_rel	4593916549230852721
C/arm/1/row/3/c0_rel	4425911128860078207
C/arm/1/row/3/c1_err?	1
C/arm/1/row/3/c1_err	4437671810657419264
C/arm/1/row/3/zeta?	1
C/arm/1/row/3/zeta	4608881438313497352
C/arm/1/row/3/complex_pair	0
C/arm/1/row/3/n_zero	1
C/arm/1/row/3/root/0/re	4474577188920279248
C/arm/1/row/3/root/0/im	0
C/arm/1/row/3/root/0/abs	4474577188920279248
C/arm/1/row/3/root/1/re	13853844653819387328
C/arm/1/row/3/root/1/im	0
C/arm/1/row/3/root/1/abs	4630472616964611520
C/arm/1/row/3/root/2/re	13864701352806608818
C/arm/1/row/3/root/2/im	0
C/arm/1/row/3/root/2/abs	4641329315951833010
C/arm/1/row/4/s	4599292112252864303
C/arm/1/row/4/c2	13866020302720335872
C/arm/1/row/4/c1	4665075182620988658
C/arm/1/row/4/c0	4527017993985439796
C/arm/1/row/4/c1_pred	4665075182621003426
C/arm/1/row/4/pair_RC	13804538919880895739
C/arm/1/row/4/pair_RV	4593298720943630139
C/arm/1/row/4/pair_CV	4607182418800168630
C/arm/1/row/4/cyclic	4581166883027216878
C/arm/1/row/4/worst_zero	4468894315485057913
C/arm/1/row/4/c1_rel	4593920044707187253
C/arm/1/row/4/c0_rel	4420086050633448030
C/arm/1/row/4/c1_err?	1
C/arm/1/row/4/c1_err	4431289145658179584
C/arm/1/row/4/zeta?	1
C/arm/1/row/4/zeta	4608879156644209606
C/arm/1/row/4/complex_pair	0
C/arm/1/row/4/n_zero	1
C/arm/1/row/4/root/0/re	4468894315485057913
